house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-29 22:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.04.00,16.175,16.325,4
TRF3,mic08,2022-01-29 22:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.04.00,16.275,16.425,2
TRF3,mic08,2022-01-29 22:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.04.00,25.525,25.725,2
TRF3,mic08,2022-01-29 22:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.04.00,30.475,30.725,3
TRF3,mic08,2022-01-29 22:04:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.04.00,30.625,30.775,2
TRF3,mic08,2022-01-29 02:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.06.00,19.025,19.175,2
TRF3,mic08,2022-01-29 02:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.06.00,36.375,36.675,2
TRF3,mic08,2022-01-29 02:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.06.00,46.475,46.625,1
TRF3,mic08,2022-01-29 02:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.06.00,46.525,46.725,2
TRF3,mic08,2022-01-29 02:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.06.00,49.125,49.325,3
TRF3,mic08,2022-01-29 02:06:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.06.00,58.625,58.775,2
TRF3,mic08,2022-01-29 01:34:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.34.00,2.175,2.375,3
TRF3,mic08,2022-01-29 01:34:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.34.00,46.575,46.775,1
TRF3,mic08,2022-01-29 05:30:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.30.00,3.925,4.075,1
TRF3,mic08,2022-01-29 05:30:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.30.00,24.275,24.425,3
TRF3,mic08,2022-01-29 05:30:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.30.00,24.325,24.475,4
TRF3,mic08,2022-01-29 00:26:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.26.00,31.225,31.375,2
TRF3,mic08,2022-01-29 00:26:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.26.00,31.275,31.425,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,10.725,10.925,3
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,11.025,11.225,3
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,11.375,11.525,3
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,20.725,20.925,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,31.325,31.575,2
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,37.175,37.325,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,42.275,42.475,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,42.375,42.525,2
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,43.475,43.625,2
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,43.525,43.675,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,43.575,43.725,3
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,52.325,52.475,3
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,52.375,52.525,4
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,52.575,52.725,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,52.625,52.825,2
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,52.925,53.075,1
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,52.975,53.125,2
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,53.025,53.175,3
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,53.575,53.725,2
TRF3,mic08,2022-01-29 23:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.12.00,53.625,53.775,1
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,21.425,21.625,3
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,33.225,33.375,3
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,34.475,34.625,3
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,38.925,39.175,1
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,39.825,40.275,3
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,48.225,48.375,1
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,50.125,50.275,4
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,50.175,50.475,3
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,50.975,51.125,1
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,51.025,51.175,2
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,51.375,51.575,2
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,52.175,52.375,1
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,52.775,53.075,3
TRF3,mic08,2022-01-29 22:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.40.00,56.325,56.525,3
TRF3,mic08,2022-01-29 02:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.42.00,22.375,22.575,1
TRF3,mic08,2022-01-29 02:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.42.00,33.625,33.875,1
TRF3,mic08,2022-01-29 02:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.42.00,58.325,58.575,2
TRF3,mic08,2022-01-29 02:42:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.42.00,58.375,58.525,1
TRF3,mic08,2022-01-29 03:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.14.00,10.725,10.875,1
TRF3,mic08,2022-01-29 03:14:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.14.00,22.175,22.375,1
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,9.725,9.975,3
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,16.125,16.325,1
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,16.225,16.475,2
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,26.875,27.025,1
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,31.775,31.975,1
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,31.875,32.025,2
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,32.375,32.625,3
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,32.525,32.675,1
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,53.525,53.675,2
TRF3,mic08,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.13.00,53.575,53.725,3
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,3.525,3.725,1
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,7.425,7.675,1
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,10.825,11.075,1
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,19.475,19.625,1
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,19.525,19.675,2
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,23.125,23.275,3
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,23.175,23.375,1
TRF3,mic08,2022-01-29 00:53:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.53.00,57.675,57.825,1
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,24.925,25.275,3
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,24.975,25.125,1
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,50.225,50.375,1
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,50.275,50.475,2
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,58.525,58.675,3
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,58.975,59.275,3
TRF3,mic08,2022-01-29 23:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.03.00,59.175,59.325,2
TRF3,mic08,2022-01-29 05:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.21.00,3.175,3.425,3
TRF3,mic08,2022-01-29 05:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.21.00,21.675,22.125,3
TRF3,mic08,2022-01-29 05:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.21.00,21.925,22.075,4
TRF3,mic08,2022-01-29 05:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.21.00,51.475,51.875,3
TRF3,mic08,2022-01-29 00:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.17.00,41.525,41.675,2
TRF3,mic08,2022-01-29 00:17:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.17.00,54.675,54.875,1
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,3.225,3.375,1
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,3.275,3.475,2
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,8.025,8.175,1
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,8.075,8.225,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,20.775,20.975,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,26.375,26.525,4
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,26.425,26.575,2
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,26.475,26.725,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,26.625,26.875,4
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,26.775,27.575,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,27.025,27.275,4
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,27.475,27.625,4
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,34.275,34.675,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,47.625,47.775,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,47.725,47.875,2
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,51.125,51.275,2
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,51.175,51.325,1
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,51.225,51.425,3
TRF3,mic08,2022-01-29 22:31:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.31.00,51.325,51.475,2
TRF3,mic08,2022-01-29 02:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.33.00,11.925,12.175,1
TRF3,mic08,2022-01-29 02:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.33.00,18.375,18.525,1
TRF3,mic08,2022-01-29 02:33:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.33.00,18.425,18.575,2
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,0.125,0.325,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,0.225,0.375,2
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,0.275,0.425,4
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,0.325,0.475,3
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,0.625,0.875,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,34.275,34.475,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,36.025,36.175,3
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,37.375,37.575,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,37.475,37.625,2
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,38.525,38.675,3
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,41.925,42.125,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,42.025,42.175,2
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,42.325,42.525,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,42.425,42.575,2
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,42.675,42.925,1
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,42.725,42.875,2
TRF3,mic08,2022-01-29 05:03:00,TRF3_2020-12,TRF3_mic08_2022-01-29_05.03.00,43.675,43.925,1
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,10.025,10.625,3
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,15.025,15.225,1
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,33.325,33.825,3
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,48.675,48.825,1
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,48.725,48.875,2
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,52.925,53.075,1
TRF3,mic08,2022-01-29 22:13:00,TRF3_2020-12,TRF3_mic08_2022-01-29_22.13.00,52.975,53.125,2
TRF3,mic08,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.15.00,15.975,16.175,1
TRF3,mic08,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.15.00,16.075,16.225,2
TRF3,mic08,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.15.00,51.475,51.675,1
TRF3,mic08,2022-01-29 02:15:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.15.00,51.575,51.775,2
TRF3,mic08,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.43.00,0.425,0.625,1
TRF3,mic08,2022-01-29 01:43:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.43.00,3.725,3.875,2
TRF3,mic08,2022-01-29 23:21:00,TRF3_2020-12,TRF3_mic08_2022-01-29_23.21.00,7.875,8.025,3
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,0.725,1.025,3
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,21.825,22.075,2
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,21.875,22.025,1
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,29.825,29.975,4
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,29.875,30.025,2
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,29.925,30.325,3
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,30.125,30.275,2
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,32.925,33.075,3
TRF3,mic08,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.35.00,52.175,52.425,2
TRF3,mic08,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.07.00,33.075,33.225,3
TRF3,mic08,2022-01-29 01:07:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.07.00,41.025,41.175,1
TRF3,mic08,2022-01-29 02:51:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.51.00,1.225,1.375,2
TRF3,mic08,2022-01-29 02:51:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.51.00,1.275,1.525,1
TRF3,mic08,2022-01-29 02:51:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.51.00,34.425,34.575,1
TRF3,mic08,2022-01-29 02:51:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.51.00,34.475,34.625,2
TRF3,mic08,2022-01-29 03:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.23.00,16.675,16.875,1
TRF3,mic08,2022-01-29 03:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.23.00,16.775,16.925,2
TRF3,mic08,2022-01-29 03:23:00,TRF3_2020-12,TRF3_mic08_2022-01-29_03.23.00,49.875,50.025,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,19.725,19.925,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,19.825,19.975,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,20.425,20.725,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,20.525,20.675,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,21.275,21.475,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,22.125,22.475,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,22.175,22.425,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,22.875,23.125,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,23.625,23.825,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,24.675,24.925,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,25.625,25.775,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,25.675,25.875,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,25.775,25.925,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,26.325,26.575,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,27.075,27.325,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,40.625,40.825,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,40.875,41.025,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,41.325,41.525,3
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,41.975,42.125,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,42.025,42.175,3
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,46.575,46.775,3
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,48.025,48.225,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,48.125,48.275,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,50.175,50.375,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,50.275,50.425,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,50.925,51.275,3
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,51.025,51.175,4
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,51.075,51.225,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,51.575,51.775,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,52.225,52.375,3
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,52.775,52.925,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,53.775,54.025,3
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,53.825,53.975,4
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,54.075,54.325,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,54.125,54.375,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,55.125,55.325,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,55.225,55.375,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,55.625,55.825,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,56.675,56.825,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,57.125,57.375,2
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,57.175,57.325,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,57.975,58.175,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,59.625,59.825,1
TRF3,mic08,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic08_2022-01-29_01.12.00,59.725,59.875,2
TRF3,mic08,2022-01-29 00:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.40.00,3.775,3.925,2
TRF3,mic08,2022-01-29 00:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.40.00,3.825,3.975,1
TRF3,mic08,2022-01-29 00:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.40.00,9.775,9.925,3
TRF3,mic08,2022-01-29 00:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.40.00,9.825,9.975,2
TRF3,mic08,2022-01-29 00:40:00,TRF3_2020-12,TRF3_mic08_2022-01-29_00.40.00,56.375,56.575,2
TRF3,mic08,2022-01-29 04:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.00.00,7.825,7.975,3
TRF3,mic08,2022-01-29 04:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.00.00,10.925,11.075,1
TRF3,mic08,2022-01-29 04:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.00.00,10.975,11.125,2
TRF3,mic08,2022-01-29 04:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.00.00,13.075,13.325,1
TRF3,mic08,2022-01-29 04:00:00,TRF3_2020-12,TRF3_mic08_2022-01-29_04.00.00,58.525,58.725,3
TRF3,mic08,2022-01-29 02:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.20.00,-0.025,0.125,1
TRF3,mic08,2022-01-29 02:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.20.00,0.025,0.225,2
TRF3,mic08,2022-01-29 02:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.20.00,0.475,0.675,1
TRF3,mic08,2022-01-29 02:20:00,TRF3_2020-12,TRF3_mic08_2022-01-29_02.20.00,4.175,4.325,1
